#{"t_start": 1730041085.828893, "env_id": "None"}
r,l,t,is_broken
0.999584,1,0.742707,False
0.999832,1,1.250549,False
0.999584,1,1.712956,False
0.999729,1,2.20903,False
0.999584,1,2.681993,False
0.999584,1,3.152608,False
0.999584,1,3.718674,False
0.999584,1,4.191114,False
0.999584,1,4.669791,False
0.999584,1,5.118887,False
0.999584,1,5.570714,False
0.999584,1,6.044176,False
0.999584,1,6.495622,False
0.999584,1,7.002356,False
0.999584,1,7.49476,False
0.999584,1,7.957375,False
0.999584,1,8.481265,False
0.999584,1,8.950017,False
0.999584,1,9.573497,False
0.999584,1,10.072753,False
