#{"t_start": 1736402613.23766, "env_id": "None"}
r,l,t,is_broken
nan,5,5.30432,False
nan,5,10.091605,False
nan,5,14.778939,False
nan,5,19.379692,False
nan,5,23.998657,False
nan,5,28.69822,False
nan,5,33.2879,False
nan,5,37.880198,False
nan,5,42.472807,False
nan,5,47.189498,False
nan,5,51.80583,False
nan,5,56.416458,False
nan,5,61.026412,False
nan,5,65.632311,False
nan,5,70.370123,False
nan,5,75.002389,False
nan,5,79.629051,False
nan,5,84.249932,False
nan,5,88.865108,False
nan,5,93.634912,False
nan,5,98.245143,False
nan,5,102.867849,False
nan,5,107.511039,False
nan,5,112.14048,False
nan,5,116.782184,False
