#{"t_start": 1729914774.1555898, "env_id": "None"}
r,l,t,is_broken
-0.994413,1,0.964543,False
10.051226,1,1.725914,True
-0.994413,1,2.438352,False
-0.994413,1,3.21459,False
-0.825202,1,3.91552,False
-0.994998,1,4.617323,False
-0.995616,1,5.308236,False
-0.996449,1,6.205113,False
-0.99445,1,7.063006,False
-0.990952,1,7.774017,False
-0.996586,1,8.467729,False
-0.979929,1,9.168937,False
-0.995632,1,9.872843,False
-0.994526,1,10.573823,False
-0.996005,1,11.344496,False
-0.95793,1,12.201633,False
-0.993399,1,12.906641,False
-0.996618,1,13.596966,False
-0.994413,1,14.300066,False
-0.994413,1,15.011558,False
-0.994413,1,15.743637,False
-0.994413,1,16.786951,False
