#{"t_start": 1729998926.4738848, "env_id": "None"}
r,l,t,is_broken
-0.999696,1,0.885381,False
8680.799805,1,1.464835,True
-0.999696,1,2.025362,False
5785.653809,1,2.6621,True
-0.999696,1,3.233646,False
-0.999696,1,3.790015,False
-0.999696,1,4.43807,False
-0.999696,1,4.982341,False
-0.999696,1,5.532032,False
-0.999696,1,6.088482,False
-0.999696,1,6.644498,False
-0.999696,1,7.216174,False
-0.999696,1,7.767904,False
-0.999695,1,8.31277,False
-0.999696,1,8.855779,False
-0.999696,1,9.406091,False
-0.99987,1,10.165897,False
80.574379,1,10.721267,True
-0.999977,1,11.271022,False
384.466949,1,11.84141,True
-0.999696,1,12.43063,False
-0.999696,1,12.983886,False
-0.999696,1,13.525965,False
-0.999696,1,14.07511,False
