#{"t_start": 1729995722.235911, "env_id": "None"}
r,l,t,is_broken
-1.00013,1,0.871827,False
3.668796,1,1.571577,True
-1.00013,1,2.137907,False
-0.091545,1,2.728163,False
-1.00013,1,3.308962,False
-0.99967,1,3.964398,False
-0.99985,1,4.612981,False
-0.999999,1,5.173582,False
-1.000129,1,5.743387,False
-0.669133,1,6.309102,False
-1.00013,1,6.901569,False
-1.00013,1,7.488887,False
-1.000044,1,8.073675,False
-1.000044,1,8.675989,False
-1.00013,1,9.324495,False
-0.985896,1,10.468385,False
-1.00013,1,11.983023,False
-0.933001,1,12.574743,False
-1.00013,1,13.139589,False
-1.00013,1,13.702695,False
-1.00013,1,14.266212,False
-1.00013,1,14.829763,False
-1.00013,1,15.393414,False
-1.00013,1,15.951478,False
