#{"t_start": 1734076472.0060618, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.104813,False
0.0,1,3.830895,False
0.0,1,5.562155,False
0.0,1,8.064407,False
0.0,1,9.982808,False
0.0,1,11.829123,False
0.0,1,13.768684,False
0.0,1,15.69678,False
0.0,1,17.374109,False
0.0,1,19.245497,False
0.0,1,20.966069,False
0.0,1,23.382428,False
0.0,1,27.713309,False
0.0,1,32.059894,False
0.0,1,37.053323,False
0.0,1,38.792002,False
0.0,1,46.825361,False
0.0,1,48.906727,False
0.0,1,51.042779,False
0.0,1,55.889408,False
0.0,1,58.361534,False
0.0,1,59.95444,False
