#{"t_start": 1729916830.220406, "env_id": "None"}
r,l,t,is_broken
0.446666,1,0.974066,False
-2.325889,1,1.668306,True
0.275484,1,2.361632,False
-4.48534,1,3.101269,True
0.141484,1,3.790884,False
0.429501,1,4.479204,False
-0.034995,1,5.177167,True
0.415249,1,5.890772,False
-17.717279,1,6.65337,True
0.561961,1,7.340698,False
-0.695623,1,8.027243,True
0.808849,1,8.716079,False
0.446939,1,9.40118,False
0.420836,1,10.085956,False
0.36764,1,10.850782,False
0.592692,1,11.5707,False
0.324045,1,12.280304,False
0.212454,1,12.98469,False
0.536124,1,13.690202,False
-2.071254,1,14.385815,True
0.446666,1,15.088769,False
0.446666,1,15.890883,False
