#{"t_start": 1729986191.7771, "env_id": "None"}
r,l,t,is_broken
-0.999696,1,0.888557,False
5785.653809,1,1.455618,True
-0.999696,1,2.026015,False
-0.999696,1,2.587378,False
-0.999696,1,3.149497,False
-0.999696,1,3.702165,False
-0.999696,1,4.311443,False
-0.999696,1,4.875072,False
-0.999696,1,5.443451,False
-0.999696,1,6.033952,False
-0.999696,1,6.59469,False
-0.999695,1,7.159342,False
-0.999696,1,7.740601,False
-0.999696,1,8.354941,False
-0.99987,1,9.191887,False
80.574379,1,9.975716,True
-0.999977,1,10.743247,False
384.466949,1,11.403097,True
-0.999696,1,12.003499,False
-0.999696,1,12.570277,False
-0.999696,1,13.19183,False
-0.999696,1,13.775939,False
-0.999696,1,14.389595,False
-0.999696,1,14.974095,False
