#{"t_start": 1729990838.457658, "env_id": "None"}
r,l,t,is_broken
0.988568,1,0.816039,False
0.999036,1,1.400736,False
0.988568,1,1.959904,False
0.994521,1,2.513331,False
0.988568,1,3.065605,False
0.998373,1,3.617071,False
0.9886,1,4.227155,False
-14.648988,1,4.779195,True
0.988602,1,5.328908,False
0.980024,1,5.879173,False
0.988568,1,6.430582,False
0.988572,1,6.982196,False
0.988568,1,7.535074,False
0.988568,1,8.087143,False
0.988604,1,8.638954,False
0.988413,1,9.191428,False
0.988626,1,9.810106,False
0.987575,1,10.363416,False
0.988568,1,10.913714,False
0.988568,1,11.463356,False
0.988568,1,12.096153,False
0.988568,1,12.759625,False
0.988568,1,13.31734,False
0.988568,1,13.876073,False
