#{"t_start": 1729979752.695423, "env_id": "None"}
r,l,t,is_broken
1.734428,1,1.053475,True
-0.027584,1,1.816432,False
1.738434,1,2.552968,True
-0.019659,1,3.256514,False
-0.015337,1,4.022919,False
1.801308,1,4.731961,True
-0.020074,1,5.44472,False
171.156815,1,6.162672,True
-0.000357,1,6.928753,False
-0.052709,1,7.646423,False
-0.000256,1,8.618736,False
-0.043798,1,9.353107,False
-0.000481,1,10.106097,False
0.2324,1,10.848342,True
-0.000463,1,11.559521,False
-0.000619,1,12.273293,False
-0.000485,1,13.078395,False
-0.000177,1,13.799384,False
-0.000498,1,14.635581,False
-0.000527,1,15.340255,False
