#{"t_start": 1730003702.3432739, "env_id": "None"}
r,l,t,is_broken
0.996093,1,1.161224,False
0.997431,1,2.118653,False
0.996093,1,3.694505,False
0.997101,1,5.031384,False
0.996093,1,6.211193,False
0.996093,1,6.866741,False
0.996093,1,7.573888,False
0.996093,1,8.133188,False
0.996093,1,8.739311,False
0.998632,1,9.42792,False
0.996093,1,10.012506,False
0.997426,1,10.574731,False
0.996093,1,11.136635,False
0.996093,1,11.682329,False
0.996093,1,12.295314,False
0.996163,1,12.87486,False
0.996093,1,13.567021,False
0.996453,1,14.114869,False
0.996093,1,14.691485,False
0.996093,1,15.308531,False
0.996093,1,15.883948,False
0.996093,1,16.444212,False
0.996093,1,17.029907,False
0.996093,1,17.582463,False
