#{"t_start": 1729914301.366422, "env_id": "None"}
r,l,t,is_broken
-0.954458,1,0.962291,False
-0.939752,1,1.664149,False
-0.965998,1,2.353042,False
-0.765012,1,3.102039,False
-0.952177,1,3.874968,False
10.771527,1,4.581147,True
-0.387558,1,5.284567,False
-0.960668,1,6.03606,False
-0.974271,1,6.848003,False
0.899415,1,7.551743,True
-0.946032,1,8.260068,False
-0.963802,1,8.964452,False
-0.955198,1,9.669449,False
-0.594242,1,10.369437,False
-0.974814,1,11.136163,False
0.327193,1,11.831733,True
-0.955494,1,12.52742,False
-0.945648,1,13.235132,False
-0.952177,1,13.934547,False
-0.952177,1,14.630844,False
-0.952177,1,15.328438,False
-0.952177,1,16.107378,False
