#{"t_start": 1729974990.533055, "env_id": "None"}
r,l,t,is_broken
0.999466,1,2.283234,False
0.676928,1,3.51358,False
0.985027,1,4.182586,False
0.999166,1,5.596589,False
0.985019,1,6.259835,False
0.984566,1,6.92205,False
0.985019,1,7.633503,False
0.298165,1,9.740337,False
0.985019,1,10.400583,False
-0.447049,1,13.028061,True
0.985019,1,13.69023,False
0.992139,1,14.345282,False
0.985019,1,14.999533,False
0.989639,1,15.634818,False
0.985019,1,16.289738,False
0.988089,1,17.011602,False
-39.40062,1,17.545024,True
0.956477,1,18.100613,False
