#{"t_start": 1729995758.270893, "env_id": "None"}
r,l,t,is_broken
0.813674,1,0.905401,False
0.99954,1,1.546429,False
0.813674,1,2.147657,False
0.999311,1,2.716044,False
0.813674,1,3.348429,False
0.813327,1,3.96978,False
0.813674,1,4.700161,False
0.813671,1,6.455902,False
0.813684,1,7.117064,False
0.813423,1,7.712709,False
0.813674,1,8.290558,False
0.813674,1,8.881351,False
0.813674,1,9.453388,False
0.813956,1,10.013017,False
0.813674,1,10.571732,False
0.813674,1,11.132906,False
0.563573,1,11.830793,False
0.955918,1,12.524135,False
-1.524313,1,13.118788,True
0.989666,1,13.681999,False
0.813674,1,14.247852,False
0.813674,1,14.869113,False
0.813674,1,15.435941,False
0.813674,1,16.002431,False
