#{"t_start": 1729905012.426816, "env_id": "None"}
r,l,t,is_broken
-0.982714,1,0.972805,False
-0.986274,1,1.67985,False
-0.844575,1,2.393877,False
-0.989392,1,3.199095,False
-0.983476,1,3.906231,False
-0.983459,1,4.594281,False
-0.984076,1,5.300826,False
-0.983443,1,5.990725,False
-0.983473,1,6.772177,False
0.716203,1,7.465619,True
-0.983473,1,8.176578,False
-0.983478,1,8.862155,False
-0.991677,1,9.571559,False
-0.86148,1,10.254836,False
-0.985756,1,11.039996,False
-0.716749,1,11.733897,False
-0.983514,1,12.453773,False
-0.983448,1,13.188727,False
-0.983473,1,13.912935,False
-0.983473,1,14.615007,False
-0.983473,1,15.328952,False
-0.983473,1,16.116182,False
