#{"t_start": 1730000107.471349, "env_id": "None"}
r,l,t,is_broken
0.983467,1,0.899083,False
0.994896,1,1.506091,False
0.983467,1,2.088095,False
0.993324,1,2.767329,False
0.983467,1,3.413828,False
0.983467,1,4.099602,False
0.983467,1,4.799906,False
0.983467,1,5.426241,False
0.983467,1,6.022659,False
0.998143,1,6.6076,False
0.983467,1,7.248026,False
0.994835,1,8.117515,False
0.983467,1,9.907642,False
0.983467,1,10.580572,False
0.983467,1,11.193243,False
0.983467,1,11.817663,False
0.983467,1,12.539051,False
0.984642,1,13.108217,False
0.983467,1,13.755239,False
0.988447,1,14.328796,False
0.983467,1,14.894961,False
0.983467,1,15.457935,False
0.983467,1,16.02154,False
0.983467,1,16.582623,False
