#{"t_start": 1729996463.298866, "env_id": "None"}
r,l,t,is_broken
0.977479,1,0.985136,False
0.999606,1,1.70607,False
0.977479,1,2.435596,False
0.996803,1,3.154255,False
0.977479,1,3.923383,False
0.977479,1,5.116875,False
0.978926,1,5.875906,False
0.999845,1,6.4241,False
0.977479,1,7.149963,False
0.99301,1,7.940311,False
0.977479,1,8.787329,False
0.977479,1,9.526737,False
0.977479,1,10.251634,False
0.977479,1,10.976793,False
0.977479,1,11.697488,False
0.977479,1,12.423655,False
0.977479,1,13.267193,False
0.979105,1,13.996134,False
0.977479,1,14.717503,False
0.984323,1,15.440144,False
0.977479,1,16.182513,False
0.977479,1,17.020001,False
0.977479,1,17.743299,False
0.977479,1,18.471771,False
