#{"t_start": 1734076472.6479552, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.135035,False
0.0,1,4.085469,False
0.0,1,6.046905,False
0.0,1,8.340182,False
0.0,1,10.34924,False
0.0,1,12.459031,False
0.0,1,14.33722,False
0.0,1,16.341511,False
0.0,1,18.272574,False
0.0,1,20.310106,False
0.0,1,22.655805,False
0.0,1,27.316498,False
0.0,1,31.828786,False
0.0,1,36.791595,False
0.0,1,44.156801,False
0.0,1,46.313626,False
0.0,1,48.169593,False
0.0,1,50.584379,False
0.0,1,55.638173,False
0.0,1,57.945976,False
0.0,1,60.299395,False
0.0,1,62.551321,False
