#{"t_start": 1729975229.5355232, "env_id": "None"}
r,l,t,is_broken
nan,1,1.198555,False
-0.984679,1,2.413067,False
-0.999886,1,3.113053,False
nan,1,3.575408,False
-0.999787,1,4.280976,False
nan,1,6.179465,False
-0.889406,1,6.886137,False
-0.872554,1,7.536916,False
-0.861417,1,8.600466,False
-0.983395,1,10.489265,False
-0.844265,1,11.73055,False
-0.980197,1,13.325873,False
-0.843794,1,14.548366,False
-0.974151,1,15.688059,False
-0.843559,1,16.889264,False
-0.966743,1,17.903134,False
-0.840421,1,19.112587,False
-0.981628,1,20.269752,False
