#{"t_start": 1729917777.250804, "env_id": "None"}
r,l,t,is_broken
-0.836099,1,1.177689,False
-0.841226,1,2.011601,False
-0.889539,1,2.723463,False
-0.846357,1,3.590952,False
-0.837235,1,4.354206,False
-0.836484,1,5.055983,False
-0.858085,1,5.794191,False
-0.835719,1,6.519945,False
-0.837087,1,7.368051,False
2.451257,1,8.220928,True
-0.8602,1,8.965209,False
8.260357,1,9.706755,True
-0.837086,1,10.42173,False
-0.837131,1,11.128923,False
-0.835827,1,11.958788,False
14.643101,1,12.721014,True
-0.837134,1,13.549738,False
-0.837059,1,14.282857,False
-0.837087,1,14.997449,False
-0.837087,1,15.707199,False
-0.837087,1,16.418401,False
-0.837087,1,17.279642,False
