#{"t_start": 1729993395.581279, "env_id": "None"}
r,l,t,is_broken
0.995453,1,0.833884,False
0.995566,1,1.419319,False
0.995453,1,1.979317,False
0.995495,1,2.52864,False
0.995453,1,3.079928,False
0.995453,1,3.629968,False
0.995453,1,4.257885,False
0.995453,1,4.808573,False
0.995453,1,5.356713,False
0.998675,1,5.905009,False
0.995453,1,6.453784,False
0.996997,1,7.004579,False
0.995453,1,7.551915,False
0.995453,1,8.100809,False
0.995453,1,8.650145,False
0.995453,1,9.203178,False
0.995453,1,9.940279,False
0.995532,1,10.493669,False
0.995453,1,11.043545,False
0.99587,1,11.595331,False
0.995453,1,12.144596,False
0.995453,1,12.696467,False
0.995453,1,13.24452,False
0.995453,1,13.802522,False
