#{"t_start": 1734076474.5148575, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.146998,False
0.0,1,3.968933,False
0.0,1,5.921575,False
0.0,1,8.131785,False
0.0,1,10.184453,False
0.0,1,12.118025,False
0.0,1,14.388475,False
0.0,1,16.376367,False
0.0,1,18.372971,False
0.0,1,20.1533,False
0.0,1,22.069318,False
0.0,1,29.780622,False
0.0,1,34.622175,False
0.0,1,42.14418,False
0.0,1,44.502208,False
0.0,1,46.323611,False
0.0,1,48.570496,False
0.0,1,53.424681,False
0.0,1,55.51109,False
0.0,1,57.377837,False
0.0,1,59.779397,False
0.0,1,61.627566,False
