#{"t_start": 1729993920.1347, "env_id": "None"}
r,l,t,is_broken
0.453607,1,0.814607,False
0.999565,1,1.41494,False
0.453607,1,2.038502,False
0.992021,1,2.59481,False
0.453607,1,3.163289,False
0.453625,1,3.715331,False
0.453607,1,4.37878,False
0.453607,1,4.932299,False
0.453607,1,5.481967,False
0.453607,1,6.031973,False
0.453607,1,6.581463,False
0.453607,1,7.132958,False
0.453607,1,7.683824,False
0.453607,1,8.234159,False
0.453607,1,8.785365,False
0.453607,1,9.337809,False
0.453607,1,9.95536,False
0.453607,1,10.507326,False
0.453607,1,11.385501,False
0.453607,1,11.937256,False
0.453607,1,12.486442,False
0.453607,1,13.036021,False
0.453607,1,13.588725,False
0.453607,1,14.138756,False
