#{"t_start": 1736410624.265463, "env_id": "None"}
r,l,t,is_broken
nan,5,4.265154,False
nan,5,7.885062,False
nan,5,11.61023,False
nan,5,15.229702,False
nan,5,18.746169,False
nan,5,22.385268,False
nan,5,25.935234,False
nan,5,29.521398,False
nan,5,33.24594,False
nan,5,36.859752,False
nan,5,40.474379,False
nan,5,44.221675,False
nan,5,47.831355,False
nan,5,51.43455,False
nan,5,55.04121,False
nan,5,58.827142,False
nan,5,62.440071,False
nan,5,66.047326,False
nan,5,69.651027,False
nan,5,73.515033,False
nan,5,77.12334,False
nan,5,80.731835,False
nan,5,84.343833,False
nan,5,88.010072,False
nan,5,91.61935,False
