#{"t_start": 1734076374.56941, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.078671,False
0.0,1,3.900194,False
0.0,1,5.675047,False
0.0,1,7.616091,False
0.0,1,9.592977,False
0.0,1,11.547574,False
0.0,1,13.448907,False
0.0,1,15.327118,False
0.0,1,17.090937,False
0.0,1,18.892326,False
0.0,1,20.573733,False
0.0,1,22.694216,False
0.0,1,24.636158,False
0.0,1,29.499873,False
0.0,1,37.270594,False
0.0,1,45.341158,False
0.0,1,53.487854,False
0.0,1,55.720854,False
0.0,1,60.546232,False
0.0,1,65.489831,False
0.0,1,70.406291,False
0.0,1,75.53639,False
