#{"t_start": 1730002865.023459, "env_id": "None"}
r,l,t,is_broken
0.453135,1,0.831979,False
0.999601,1,1.42117,False
0.453135,1,1.986021,False
0.996275,1,2.549539,False
0.453135,1,3.107279,False
0.477705,1,3.666477,False
0.453135,1,4.30745,False
0.477813,1,4.864025,False
0.453135,1,5.423258,False
0.453135,1,5.981472,False
0.453135,1,6.540133,False
0.453135,1,7.098228,False
0.453135,1,7.656282,False
0.453135,1,8.213216,False
0.453135,1,8.771417,False
0.453135,1,9.330187,False
0.453135,1,9.953887,False
0.453135,1,10.512914,False
0.453135,1,11.070571,False
0.453135,1,11.630014,False
0.453135,1,12.223106,False
0.453135,1,12.872755,False
0.453135,1,13.44067,False
0.453135,1,14.019641,False
