#{"t_start": 1729991928.974256, "env_id": "None"}
r,l,t,is_broken
0.92742,1,0.824742,False
0.999443,1,1.404453,False
0.92742,1,1.961707,False
0.99917,1,2.510011,False
0.92742,1,3.0603,False
0.927288,1,3.61225,False
0.927421,1,4.224557,False
0.927417,1,4.772852,False
0.927428,1,5.369899,False
0.927324,1,5.946063,False
0.927424,1,6.49818,False
0.927297,1,7.04734,False
0.92742,1,7.598494,False
0.92742,1,8.165665,False
0.92742,1,8.716473,False
0.927531,1,9.266691,False
0.92742,1,9.900195,False
0.92742,1,10.451071,False
0.927421,1,11.008005,False
0.927427,1,11.569138,False
0.92742,1,12.125796,False
0.92742,1,12.703654,False
0.92742,1,13.319746,False
0.92742,1,13.93649,False
