#{"t_start": 1729924749.10115, "env_id": "None"}
r,l,t,is_broken
12.552183,1,0.85599,True
-0.977646,1,1.945029,False
-0.914891,1,2.589775,False
10.060765,1,3.23248,True
-0.916178,1,3.877903,False
-0.973731,1,4.88006,False
-0.915996,1,5.581022,False
-0.939092,1,6.235282,False
-0.91615,1,6.885288,False
-0.969597,1,176.78241,False
-0.916868,1,177.445275,False
105.653297,1,178.093851,True
-0.924772,1,178.742752,False
44.340084,1,179.400879,True
-0.926473,1,180.056257,False
23.751648,1,180.768707,True
-0.999992,1,181.418518,False
5.919661,1,182.106802,True
