#{"t_start": 1736405318.499281, "env_id": "None"}
r,l,t,is_broken
nan,5,4.031614,False
nan,5,7.452037,False
nan,5,11.060836,False
nan,5,14.394682,False
nan,5,17.833496,False
nan,5,21.156749,False
nan,5,24.609094,False
nan,5,27.937128,False
nan,5,31.271358,False
nan,5,34.593676,False
nan,5,38.055591,False
nan,5,41.382802,False
nan,5,44.734879,False
nan,5,48.137315,False
nan,5,51.688379,False
nan,5,55.090251,False
nan,5,58.490569,False
nan,5,61.895263,False
nan,5,65.479398,False
nan,5,68.890722,False
nan,5,72.294299,False
nan,5,75.695367,False
nan,5,79.096294,False
nan,5,82.706638,False
nan,5,86.40168,False
