#{"t_start": 1730000409.713879, "env_id": "None"}
r,l,t,is_broken
0.951772,1,1.01253,False
0.999444,1,1.740016,False
0.951772,1,2.475255,False
0.999175,1,3.20545,False
0.951772,1,3.935212,False
0.951951,1,4.877284,False
0.951922,1,5.701347,False
0.951925,1,6.263373,False
0.951889,1,7.001577,False
0.951862,1,7.559207,False
0.951772,1,8.299432,False
0.951772,1,9.031957,False
0.951772,1,9.820919,False
0.951792,1,10.64423,False
0.951773,1,11.384183,False
0.951773,1,12.172892,False
0.951773,1,13.053801,False
0.951746,1,13.812702,False
0.951773,1,14.600094,False
0.951773,1,15.371936,False
0.951772,1,16.134717,False
0.951772,1,16.896452,False
0.951772,1,17.830588,False
0.951772,1,18.682126,False
