#{"t_start": 1729996672.412805, "env_id": "None"}
r,l,t,is_broken
0.996096,1,0.888578,False
0.997447,1,1.5474,False
0.996096,1,2.132914,False
0.997106,1,2.72955,False
0.996096,1,3.310141,False
0.996096,1,3.882305,False
0.996096,1,4.514156,False
0.996096,1,5.103464,False
0.996096,1,5.832403,False
0.998638,1,6.421403,False
0.996096,1,6.983978,False
0.997432,1,7.640749,False
0.996096,1,8.278432,False
0.996096,1,8.9086,False
0.996096,1,9.528203,False
0.996096,1,10.093291,False
0.996096,1,10.979603,False
0.996167,1,11.637533,False
0.996096,1,12.233446,False
0.996459,1,12.804457,False
0.996096,1,13.359183,False
0.996096,1,13.916863,False
0.996096,1,14.472741,False
0.996096,1,15.025125,False
