#{"t_start": 1729998905.0352588, "env_id": "None"}
r,l,t,is_broken
0.999391,1,1.057079,False
0.999601,1,1.809087,False
0.999391,1,2.639903,False
0.999548,1,3.384518,False
0.999391,1,3.947881,False
0.999391,1,4.508943,False
0.999391,1,5.330371,False
0.999454,1,5.900881,False
0.999391,1,6.64659,False
0.999391,1,7.396327,False
0.999391,1,8.147714,False
0.999391,1,8.921828,False
0.999391,1,9.670515,False
0.999545,1,10.323253,False
0.999391,1,11.061191,False
0.999391,1,11.802753,False
0.999391,1,12.665723,False
0.999391,1,13.428216,False
0.999391,1,14.190167,False
0.999391,1,14.935564,False
0.999391,1,15.667083,False
0.999391,1,16.400541,False
0.999391,1,17.137982,False
0.999391,1,17.876892,False
