#{"t_start": 1730040027.086812, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.729042,False
-1.0,1,1.185015,False
-1.0,1,1.64604,False
-1.0,1,2.096382,False
-1.0,1,2.54727,False
-1.0,1,2.99938,False
-1.0,1,3.508205,False
-1.0,1,3.965337,False
-1.0,1,4.419637,False
-1.0,1,4.873023,False
-1.0,1,5.331079,False
-1.0,1,5.883363,False
-1.0,1,6.343898,False
-1.0,1,6.801699,False
-1.0,1,7.258897,False
-1.0,1,7.717878,False
-1.0,1,8.240419,False
-1.0,1,8.695876,False
-1.0,1,9.152916,False
-1.0,1,9.613478,False
