#{"t_start": 1729986243.29424, "env_id": "None"}
r,l,t,is_broken
0.999026,1,0.928066,False
0.999632,1,1.639351,False
0.999026,1,2.38696,False
0.99912,1,3.186456,False
0.999026,1,4.407427,False
0.999375,1,5.084607,False
0.999026,1,5.892389,False
0.999183,1,6.585193,False
0.999026,1,7.179124,False
0.999064,1,7.771995,False
0.999026,1,8.340921,False
0.999026,1,8.955428,False
0.999026,1,9.54882,False
0.999368,1,10.116805,False
0.999026,1,10.825716,False
0.999026,1,11.43697,False
0.999026,1,12.23519,False
0.999036,1,12.811256,False
0.999026,1,13.374331,False
0.999026,1,13.932188,False
0.999026,1,14.490584,False
0.999026,1,15.051409,False
0.999026,1,15.615183,False
0.999026,1,16.181309,False
