#{"t_start": 1729916978.885498, "env_id": "None"}
r,l,t,is_broken
0.929699,1,0.955546,False
0.929938,1,1.654931,False
0.893404,1,2.347459,False
0.929545,1,3.089969,False
0.942177,1,3.773754,False
0.925167,1,4.461039,False
0.929522,1,5.146896,False
0.930398,1,5.831049,False
0.929545,1,6.589713,False
0.929545,1,7.272591,False
0.929516,1,7.962306,False
0.929561,1,8.65329,False
0.929532,1,9.339294,False
0.929639,1,10.023596,False
0.929541,1,10.787742,False
0.929939,1,11.471131,False
0.929547,1,12.153665,False
0.929529,1,12.837557,False
0.929545,1,13.5453,False
0.929545,1,14.23389,False
0.929545,1,14.916925,False
0.929545,1,15.694463,False
