#{"t_start": 1729921311.501125, "env_id": "None"}
r,l,t,is_broken
0.993825,1,2.00623,False
nan,1,2.404744,False
0.99393,1,4.18782,False
0.990977,1,5.709758,False
0.993923,1,7.456664,False
0.985396,1,8.586632,False
0.993892,1,10.410579,False
0.994327,1,12.343819,False
0.993526,1,14.677852,False
0.995125,1,17.136919,False
0.993886,1,18.893449,False
0.994615,1,20.863842,False
0.993639,1,22.522076,False
0.994413,1,24.477776,False
0.993499,1,26.092118,False
0.99417,1,28.057626,False
0.992818,1,29.567244,False
0.993822,1,31.286154,False
