#{"t_start": 1729917053.15495, "env_id": "None"}
r,l,t,is_broken
0.623563,1,0.98867,False
0.856609,1,1.694994,False
0.517379,1,2.401538,False
0.696098,1,3.169078,False
0.53342,1,3.86835,False
0.698783,1,4.564614,False
0.68288,1,5.263394,False
0.517349,1,5.961901,False
0.684818,1,6.723375,False
0.684818,1,7.431913,False
0.238465,1,8.138394,False
0.684818,1,8.837049,False
0.668826,1,9.552746,False
0.736945,1,10.251176,False
0.635768,1,11.035854,False
0.799589,1,11.73107,False
0.694569,1,12.435155,False
0.593519,1,13.13626,False
0.684818,1,13.853605,False
0.684818,1,14.574625,False
0.684818,1,15.285786,False
0.684818,1,16.074146,False
