#{"t_start": 1729993305.338206, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.218251,False
10437.819336,1,1.813817,True
-1.0,1,2.703249,False
-1.0,1,3.258299,False
-1.0,1,4.14055,False
6726.685059,1,4.683454,True
-1.0,1,5.671984,False
-1.0,1,6.550894,False
-1.0,1,7.179008,False
-1.0,1,7.71707,False
-1.0,1,8.605938,False
-1.0,1,9.154609,False
-1.0,1,10.036912,False
-1.0,1,10.92147,False
-1.0,1,11.802343,False
-1.0,1,12.350485,False
-1.0,1,13.294746,False
-1.0,1,13.848084,False
-1.0,1,14.813162,False
-1.0,1,15.717854,False
-1.0,1,16.599844,False
-1.0,1,17.478656,False
-1.0,1,18.36227,False
-1.0,1,19.240603,False
