#{"t_start": 1736406701.781579, "env_id": "None"}
r,l,t,is_broken
nan,5,7.688741,False
nan,5,14.459687,False
nan,5,20.768962,False
nan,5,27.212944,False
nan,5,33.517259,False
nan,1,34.342536,False
nan,5,40.782269,False
nan,5,47.109182,False
nan,5,53.602415,False
nan,5,59.6667,False
nan,5,66.246612,False
nan,5,72.967051,False
nan,5,79.546031,False
nan,2,81.718616,False
nan,2,83.872391,False
nan,5,90.43478,False
nan,4,95.413382,False
nan,3,98.865136,False
nan,5,105.418969,False
nan,5,111.969616,False
nan,3,115.66251,False
nan,4,120.451327,False
nan,5,127.03032,False
nan,1,127.881793,False
nan,5,135.090505,False
nan,5,141.701142,False
nan,5,148.642007,False
nan,5,155.220657,False
nan,4,160.007238,False
