#{"t_start": 1729998615.357547, "env_id": "None"}
r,l,t,is_broken
-0.999999,1,0.912512,False
14.074509,1,1.499528,True
-0.999999,1,2.071501,False
5.869629,1,2.741602,True
-0.999999,1,3.381778,False
-1.000028,1,3.992388,False
-0.99986,1,4.669625,False
-0.999999,1,5.242437,False
-1.0,1,5.830628,False
209.476288,1,6.416708,True
-0.999999,1,7.031033,False
-0.999999,1,7.66684,False
-0.999999,1,8.309589,False
-0.999999,1,8.885572,False
-0.999999,1,9.437681,False
-0.999999,1,9.990164,False
-1.0,1,10.883549,False
-0.733023,1,11.935522,False
-1.0,1,12.54719,False
0.433147,1,13.117094,True
-0.999999,1,13.6967,False
-0.999999,1,14.325951,False
-0.999999,1,14.974226,False
-0.999999,1,15.558192,False
