#{"t_start": 1729999081.487852, "env_id": "None"}
r,l,t,is_broken
0.998618,1,0.913226,False
0.998853,1,1.930635,False
0.998618,1,2.540551,False
0.99877,1,3.199531,False
0.998618,1,3.79354,False
0.998618,1,4.4314,False
0.998618,1,5.098389,False
0.9991,1,5.663881,False
0.998618,1,6.226247,False
0.99868,1,6.803067,False
0.998618,1,7.377171,False
0.998618,1,7.943315,False
0.998618,1,8.514051,False
0.998618,1,9.081703,False
0.998618,1,9.782058,False
0.998618,1,10.342914,False
0.998618,1,10.97297,False
0.998631,1,11.54163,False
0.998618,1,12.114851,False
0.998618,1,12.677114,False
0.998618,1,13.316842,False
0.998618,1,14.022501,False
0.998618,1,14.619391,False
0.998618,1,15.297143,False
