#{"t_start": 1729991675.9245272, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.167494,False
723.492737,1,1.734203,True
-1.0,1,2.682425,False
-1.0,1,3.256091,False
-1.0,1,4.163296,False
-1.0,1,5.053571,False
-1.0,1,5.787263,False
-1.0,1,6.33982,False
-1.0,1,7.235453,False
-1.0,1,7.801664,False
-1.0,1,8.694396,False
-1.0,1,9.586017,False
-1.0,1,10.478922,False
-1.0,1,11.189036,False
-1.0,1,12.080546,False
-1.0,1,12.972514,False
-1.0,1,13.931914,False
119.585602,1,14.481519,True
-1.0,1,15.376811,False
-1.0,1,16.269435,False
-1.0,1,17.161062,False
-1.0,1,18.065276,False
-1.0,1,18.956171,False
-1.0,1,19.843512,False
