#{"t_start": 1729997585.9979022, "env_id": "None"}
r,l,t,is_broken
0.999027,1,0.894146,False
0.999475,1,1.519255,False
0.999027,1,2.124019,False
0.999027,1,2.692528,False
0.999027,1,3.250508,False
0.999375,1,3.832188,False
0.999027,1,4.577674,False
0.999027,1,5.388369,False
0.999027,1,6.048861,False
0.999183,1,6.623886,False
0.999027,1,7.187751,False
0.999064,1,7.75139,False
0.999027,1,8.31631,False
0.999027,1,8.883738,False
0.999027,1,9.451516,False
0.999368,1,10.037424,False
0.999027,1,10.885656,False
0.999027,1,11.469411,False
0.999027,1,12.034697,False
0.999036,1,12.596391,False
0.999027,1,13.156652,False
0.999027,1,13.71747,False
0.999027,1,14.280396,False
0.999027,1,14.842178,False
