#{"t_start": 1729979660.7452002, "env_id": "None"}
r,l,t,is_broken
-0.01321,1,0.975039,False
-0.027151,1,1.679807,False
-0.019533,1,2.395583,False
0.000894,1,3.092437,True
-0.017852,1,3.850811,False
-0.010888,1,4.546001,False
-0.013212,1,5.238754,False
-0.034353,1,5.943512,False
-0.01322,1,6.739613,False
-0.086029,1,7.452675,False
-0.013217,1,8.236723,False
-0.068086,1,8.943166,False
-0.013212,1,9.647657,False
0.036427,1,10.363668,True
-0.013215,1,11.105575,False
-0.013292,1,11.816527,False
-0.013212,1,13.081327,False
-0.013176,1,14.03936,False
-0.013209,1,14.915643,False
-0.013208,1,15.665584,False
