#{"t_start": 1729997636.3839638, "env_id": "None"}
r,l,t,is_broken
0.999612,1,1.275414,False
0.999747,1,2.040057,False
0.999612,1,2.772193,False
0.999612,1,3.503185,False
0.999612,1,4.245561,False
0.999712,1,5.061368,False
0.999612,1,5.822791,False
0.999612,1,7.519565,False
0.999612,1,8.323617,False
0.999612,1,8.889376,False
0.999612,1,9.681108,False
0.999612,1,10.491262,False
0.999612,1,11.294958,False
0.999612,1,12.067917,False
0.999612,1,12.826931,False
0.999612,1,13.522696,False
0.999612,1,14.460535,False
0.999612,1,15.225587,False
0.999612,1,16.043086,False
0.999612,1,16.841439,False
0.999612,1,17.766951,False
0.999612,1,18.55301,False
0.999612,1,19.340376,False
0.999612,1,20.138968,False
