#{"t_start": 1734076560.1588037, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.040333,False
0.0,1,3.972023,False
0.0,1,5.756197,False
0.0,1,7.96443,False
0.0,1,10.030991,False
0.0,1,11.878431,False
0.0,1,13.673448,False
0.0,1,15.25897,False
0.0,1,17.164164,False
0.0,1,19.00536,False
0.0,1,24.169209,False
0.0,1,32.306814,False
0.0,1,40.020305,False
0.0,1,42.525863,False
0.0,1,44.471467,False
0.0,1,46.354809,False
0.0,1,48.111992,False
0.0,1,50.062331,False
0.0,1,51.82821,False
0.0,1,53.690091,False
0.0,1,55.914752,False
0.0,1,57.739851,False
