#{"t_start": 1730040988.4770539, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.698833,False
-1.0,1,1.182738,False
-1.0,1,1.686106,False
-1.0,1,2.130619,False
-1.0,1,2.589744,False
-1.0,1,3.035989,False
-1.0,1,3.59518,False
-1.0,1,4.040469,False
-1.0,1,4.491116,False
-1.0,1,4.934473,False
-1.0,1,5.374918,False
-1.0,1,5.818328,False
-1.0,1,6.258799,False
-1.0,1,6.6999,False
-1.0,1,7.146029,False
-1.0,1,7.584528,False
-1.0,1,8.092345,False
-1.0,1,8.534639,False
-1.0,1,8.979075,False
-1.0,1,9.417883,False
