#{"t_start": 1729989922.807071, "env_id": "None"}
r,l,t,is_broken
-2.28302,1,0.987933,True
0.999539,1,1.710633,False
-2.28302,1,2.434868,True
0.999309,1,3.156386,False
-2.291814,1,3.710935,True
-2.291784,1,4.258765,True
-2.289696,1,4.957984,True
-2.284081,1,5.506465,True
-2.28302,1,6.229964,True
-2.283017,1,6.950481,True
-2.284002,1,7.670338,True
-2.283029,1,8.392176,True
-2.282999,1,9.146867,True
-2.283015,1,9.921984,True
-6.691928,1,10.643811,True
0.951266,1,11.365924,False
-43.520779,1,12.173231,True
0.989624,1,12.907697,False
-2.28302,1,13.634608,True
-2.283018,1,14.355689,True
-2.28302,1,15.071928,True
-2.283015,1,15.789076,True
-2.283019,1,16.509615,True
-2.28301,1,17.222889,True
