#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
0.004999980330467224,1,35.67760491371155,False
-inf,1,35.677611351013184,False
0.004999831318855286,1,35.67761445045471,False
0.004999844823032618,1,35.67761707305908,False
0.004999854601919651,1,35.67761945724487,False
0.004999987315386534,1,35.677621603012085,False
0.0049999551847577095,1,35.6776237487793,False
0.004999613389372826,1,35.67762541770935,False
0.004999887198209763,1,35.67762756347656,False
0.004999890923500061,1,35.677629470825195,False
0.004999625030905008,1,35.67763161659241,False
0.004999842960387468,1,35.67763352394104,False
0.00499984435737133,1,35.677635192871094,False
0.004999821074306965,1,35.677637338638306,False
0.004999551922082901,1,35.67763924598694,False
0.004999891389161348,1,35.67764115333557,False
-inf,1,35.67764234542847,False
0.004999974742531776,1,35.67764472961426,False
0.0049999793991446495,1,35.67764639854431,False
-inf,1,35.677647829055786,False
-inf,1,35.67764925956726,False
0.004999835975468159,1,35.677651166915894,False
0.004999757744371891,1,35.67765283584595,False
-inf,1,35.67765426635742,False
0.00499982014298439,1,35.677655935287476,False
0.0049995314329862595,1,35.67765831947327,False
0.004999413620680571,1,35.67765998840332,False
0.004999805241823196,1,35.67766189575195,False
0.004999844823032618,1,35.67766356468201,False
0.004999591037631035,1,35.67766523361206,False
0.0049999854527413845,1,35.677666902542114,False
0.004999629221856594,1,35.67766880989075,False
-inf,1,35.67767000198364,False
0.004999852739274502,1,35.677671909332275,False
0.004999852739274502,1,35.67767357826233,False
0.004999531898647547,1,35.67767548561096,False
0.004999853670597076,1,35.677677154541016,False
-inf,1,35.67767906188965,False
0.004999421536922455,1,35.67768049240112,False
0.004999983590096235,1,35.677682399749756,False
0.004999838769435883,1,35.67768430709839,False
0.004999968223273754,1,35.67768621444702,False
0.004999709781259298,1,35.677687883377075,False
0.004999992437660694,1,35.67768979072571,False
0.004999767988920212,1,35.67769145965576,False
0.004999893717467785,1,35.677693128585815,False
0.004999808967113495,1,35.67769479751587,False
0.004999618977308273,1,35.67769646644592,False
0.004999964032322168,1,35.67769813537598,False
0.004999413620680571,1,35.67769980430603,False
0.00499997241422534,1,35.677701234817505,False
0.004999413620680571,1,35.67770314216614,False
0.004999799653887749,1,35.67770457267761,False
0.004999593831598759,1,35.6777069568634,False
0.004999886266887188,1,35.67770838737488,False
0.004999617114663124,1,35.67771029472351,False
0.004999937489628792,1,35.677711725234985,False
0.0049998462200164795,1,35.67771911621094,False
0.004999413620680571,1,35.67772126197815,False
0.004999824333935976,1,35.677722692489624,False
-inf,1,35.6777241230011,False
0.004999851807951927,1,35.67772579193115,False
0.004999995697289705,1,35.677727937698364,False
0.004999850410968065,1,35.67772960662842,False
0.004999797325581312,1,35.67773151397705,False
0.004999697208404541,1,35.677733421325684,False
0.004999853670597076,1,35.677735567092896,False
0.004999774508178234,1,35.67773723602295,False
