#{"t_start": 1729917940.628675, "env_id": "None"}
r,l,t,is_broken
0.924113,1,1.026729,False
0.922979,1,1.753277,False
0.951043,1,2.473143,False
0.923304,1,3.250646,False
0.915124,1,3.966419,False
0.930195,1,4.691247,False
0.863132,1,5.454627,False
0.934165,1,6.199102,False
0.440504,1,7.023757,False
0.940886,1,7.810962,False
0.923961,1,8.637572,False
0.92396,1,9.432217,False
0.923228,1,10.247383,False
0.93299,1,11.045496,False
0.923948,1,11.946702,False
0.944048,1,12.675932,False
0.076325,1,13.387107,False
0.923961,1,14.09876,False
0.923961,1,14.856586,False
0.923961,1,15.662896,False
0.923961,1,16.37819,False
0.923961,1,17.201742,False
