#{"t_start": 1729988387.736, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.887391,False
3803.929443,1,1.552188,True
-1.0,1,2.168876,False
381.567932,1,2.797533,True
-1.0,1,3.406688,False
2105.565186,1,3.994443,True
-1.0,1,4.697751,False
-1.0,1,5.814453,False
-1.0,1,6.472272,False
-1.0,1,7.076803,False
-1.0,1,7.685471,False
-1.0,1,8.273366,False
-1.0,1,8.843991,False
-1.0,1,9.482597,False
-1.0,1,10.629258,False
-1.0,1,11.294217,False
-1.0,1,12.040392,False
-1.0,1,12.626434,False
-1.0,1,13.203824,False
-1.0,1,13.764681,False
-1.0,1,14.33261,False
-1.0,1,14.8872,False
-1.0,1,15.449432,False
-1.0,1,16.003634,False
