#{"t_start": 1729987001.304806, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.846403,False
3803.929443,1,1.427663,True
-1.0,1,1.976307,False
381.567932,1,2.543406,True
-1.0,1,3.305974,False
2105.565186,1,3.968465,True
-1.0,1,4.846355,False
-1.0,1,5.503421,False
-1.0,1,6.060381,False
-1.0,1,6.669445,False
-1.0,1,7.254513,False
-1.0,1,7.829247,False
-1.0,1,8.443516,False
-1.0,1,9.033364,False
-1.0,1,9.595586,False
-1.0,1,10.156567,False
-1.0,1,10.856629,False
-1.0,1,11.468175,False
-1.0,1,12.050056,False
-1.0,1,12.69525,False
-1.0,1,13.34845,False
-1.0,1,13.930498,False
-1.0,1,14.52961,False
-1.0,1,15.08884,False
