#{"t_start": 1729980631.6407151, "env_id": "None"}
r,l,t,is_broken
1.734768,1,0.997906,True
-0.027708,1,1.707536,False
1.73874,1,2.49441,True
-0.01953,1,3.346985,False
-0.015194,1,4.211041,False
1.80078,1,4.959278,True
-4.9e-05,1,5.688752,False
-0.039262,1,6.457146,False
-0.000216,1,7.165859,False
-0.053657,1,7.877379,False
-0.000112,1,8.6805,False
-0.045105,1,9.390379,False
-0.000337,1,10.094981,False
0.232357,1,10.796674,True
-0.000318,1,11.500538,False
-0.00046,1,12.21049,False
-0.000341,1,12.920617,False
-9.2e-05,1,13.631526,False
-0.000355,1,14.422909,False
-0.000386,1,15.12853,False
