#{"t_start": 1729998834.3670819, "env_id": "None"}
r,l,t,is_broken
0.995685,1,0.845672,False
0.999453,1,1.5453,False
0.995685,1,2.104573,False
0.997461,1,2.69153,False
0.995685,1,3.295133,False
0.998681,1,3.938932,False
0.995685,1,4.715417,False
0.995632,1,5.312575,False
0.995685,1,5.893282,False
0.995685,1,6.460593,False
0.995685,1,7.012156,False
0.995685,1,7.564836,False
0.995685,1,8.120572,False
0.995685,1,8.675364,False
0.995685,1,9.23996,False
0.995665,1,9.805161,False
0.995685,1,10.433096,False
0.995631,1,11.006364,False
0.995685,1,11.562756,False
0.995685,1,12.118637,False
0.995685,1,12.676342,False
0.995685,1,13.24515,False
0.995685,1,13.812297,False
0.995685,1,14.374745,False
