#{"t_start": 1729979489.784298, "env_id": "None"}
r,l,t,is_broken
0.900518,1,1.186109,False
0.901996,1,2.08373,False
0.900518,1,2.904392,False
0.901842,1,3.705699,False
0.900518,1,4.618335,False
0.900263,1,5.487486,False
0.900518,1,6.295868,False
0.902151,1,7.00128,False
0.900518,1,7.712228,False
0.901781,1,8.417046,False
0.901801,1,9.231464,False
0.90052,1,9.935096,False
0.901837,1,10.653635,False
0.900262,1,11.356958,False
0.900518,1,12.100199,False
0.900265,1,12.940916,False
0.900518,1,13.696302,False
0.924578,1,14.401209,False
0.900518,1,15.192368,False
0.923144,1,15.973969,False
