#{"t_start": 1729917497.4733598, "env_id": "None"}
r,l,t,is_broken
0.736586,1,0.968322,False
0.87897,1,1.671104,False
0.764174,1,2.375127,False
0.76416,1,3.125303,False
0.76061,1,3.821093,False
0.764175,1,4.519192,False
0.764168,1,5.219151,False
0.568229,1,5.920256,False
0.766738,1,6.691494,False
0.524948,1,7.395748,False
0.763975,1,8.090917,False
0.770017,1,8.789959,False
0.764169,1,9.485823,False
0.764304,1,10.189207,False
0.764112,1,10.958092,False
0.789482,1,11.655601,False
0.764174,1,12.358643,False
0.764165,1,13.069,False
0.764168,1,13.765766,False
0.764168,1,14.47279,False
0.764168,1,15.167826,False
0.764168,1,15.974558,False
