#{"t_start": 1729915369.248153, "env_id": "None"}
r,l,t,is_broken
0.887193,1,1.346825,False
0.921291,1,2.12737,False
0.909619,1,2.919177,False
0.923752,1,3.794936,False
0.910702,1,4.554851,False
0.92505,1,5.276436,False
0.926942,1,6.020404,False
0.922094,1,6.748116,False
0.921291,1,7.53226,False
0.921291,1,8.276484,False
0.916576,1,8.998376,False
0.930973,1,9.86748,False
0.921004,1,10.70362,False
0.927449,1,11.480924,False
0.916853,1,12.526353,False
0.937295,1,13.472629,False
0.922725,1,14.29899,False
0.918955,1,15.246055,False
0.921291,1,16.08674,False
0.921291,1,16.819378,False
0.921291,1,17.589834,False
0.921291,1,18.472476,False
