#{"t_start": 1729974789.7382138, "env_id": "None"}
r,l,t,is_broken
-0.947741,1,2.366537,False
0.706366,1,4.104013,True
-1.000047,1,4.625944,False
-1.0,1,5.281613,False
-0.999999,1,7.378898,False
-0.960655,1,9.997917,False
-1.000006,1,12.313463,False
-0.920913,1,15.70646,False
-1.0,1,17.814494,False
nan,1,20.79398,False
-1.0,1,22.877482,False
-0.999998,1,25.381715,False
-1.0,1,27.463745,False
48.246262,1,30.113733,True
-1.0,1,32.206008,False
49.529079,1,34.968282,True
-1.0,1,37.108209,False
63.465767,1,39.6549,True
