#{"t_start": 1729975812.9592268, "env_id": "None"}
r,l,t,is_broken
0.94783,1,2.282703,False
0.997693,1,3.406375,False
0.997594,1,4.109538,False
0.994454,1,5.695884,False
0.997593,1,6.387153,False
0.997138,1,7.305382,False
0.997587,1,7.971929,False
0.997675,1,10.23014,False
0.997593,1,10.896521,False
0.990077,1,12.683171,False
0.671002,1,13.921281,False
0.997651,1,14.787291,False
0.997593,1,15.449863,False
0.999331,1,17.948085,False
0.99758,1,18.599663,False
0.998806,1,19.378294,False
0.99758,1,20.008434,False
0.99844,1,20.604244,False
