#{"t_start": 1729987115.6254752, "env_id": "None"}
r,l,t,is_broken
0.453136,1,0.829861,False
0.999598,1,1.42335,False
0.453136,1,2.035849,False
0.996275,1,2.625274,False
0.453136,1,3.203475,False
0.477814,1,3.779364,False
0.453136,1,4.468448,False
0.453136,1,5.08463,False
0.453136,1,5.688536,False
0.453136,1,6.248431,False
0.453136,1,6.809192,False
0.453136,1,7.369695,False
0.453136,1,7.926111,False
0.453136,1,8.481781,False
0.453136,1,9.05007,False
0.453136,1,9.727004,False
0.453136,1,10.420454,False
0.453136,1,10.980515,False
0.453136,1,11.545744,False
0.453136,1,12.106844,False
0.453136,1,12.674045,False
0.453136,1,13.88395,False
0.453136,1,14.471118,False
0.453136,1,15.038268,False
