#{"t_start": 1729991981.962346, "env_id": "None"}
r,l,t,is_broken
-1.240509,1,0.816811,True
0.99949,1,1.463093,False
-1.240509,1,2.023156,True
0.999241,1,2.576838,False
-1.240509,1,3.12958,True
-1.244388,1,3.679649,True
-1.240502,1,4.292263,True
-1.240599,1,4.845096,True
-1.240408,1,5.395432,True
-1.242983,1,5.946351,True
-1.240509,1,6.499308,True
-1.240509,1,7.050729,True
-1.240509,1,7.60474,True
-1.236999,1,8.158467,True
-1.240509,1,8.710606,True
-1.240509,1,9.263976,True
-4.312781,1,9.885349,True
0.967035,1,10.438153,False
-1.240509,1,10.99758,True
-1.240509,1,11.549862,True
-1.240509,1,12.101283,True
-1.240509,1,12.673541,True
-1.240509,1,13.238754,True
-1.240509,1,13.791307,True
