#{"t_start": 1730002784.593853, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.271034,False
8666.892578,1,1.888739,True
-1.0,1,2.84833,False
5785.653809,1,3.483362,True
-1.0,1,4.459477,False
-1.0,1,5.37861,False
-1.0,1,6.363288,False
-1.0,1,7.033205,False
-1.0,1,8.026609,False
-1.0,1,8.951937,False
-1.0,1,9.854371,False
-1.0,1,10.572344,False
-1.0,1,11.475055,False
-1.0,1,12.560461,False
-1.0,1,13.617559,False
80.574203,1,14.40625,True
-1.0,1,15.724708,False
384.467041,1,16.34837,True
-1.0,1,17.253503,False
-1.0,1,18.151625,False
-1.0,1,19.073129,False
-1.0,1,20.09409,False
-1.0,1,21.080812,False
-1.0,1,22.004905,False
