#{"t_start": 1730001138.879324, "env_id": "None"}
r,l,t,is_broken
0.996808,1,0.839564,False
0.999617,1,1.450514,False
0.996808,1,2.03324,False
0.997716,1,2.626572,False
0.996808,1,3.239518,False
0.996808,1,3.788505,False
0.996808,1,4.426221,False
0.996808,1,4.972168,False
0.996808,1,5.515293,False
0.998962,1,6.059848,False
0.996808,1,6.61354,False
0.997573,1,7.166411,False
0.996808,1,7.719156,False
0.996808,1,8.336454,False
0.996808,1,8.897981,False
0.996808,1,9.44904,False
0.996808,1,10.140771,False
0.996808,1,10.7638,False
0.996808,1,11.379843,False
0.99681,1,11.970753,False
0.996808,1,12.564046,False
0.996808,1,13.162315,False
0.996808,1,13.99306,False
0.996808,1,14.695578,False
