#{"t_start": 1729992121.770207, "env_id": "None"}
r,l,t,is_broken
0.453524,1,0.823501,False
0.999527,1,1.385113,False
0.453524,1,1.936318,False
0.453547,1,2.480188,False
0.453524,1,3.022171,False
0.453528,1,3.587003,False
0.453524,1,4.201249,False
0.453524,1,4.752115,False
0.453524,1,5.30328,False
0.453524,1,5.856539,False
0.453524,1,6.409369,False
0.453524,1,6.962884,False
0.453524,1,7.515412,False
0.453524,1,8.086233,False
0.453524,1,8.699214,False
0.453524,1,9.260893,False
0.453524,1,9.9292,False
0.453524,1,10.483858,False
0.453524,1,11.037312,False
0.453524,1,11.590312,False
0.453524,1,12.146177,False
0.453524,1,12.698124,False
0.453524,1,13.250913,False
0.453524,1,13.80165,False
